intercept__0,intercept__1,intercept__2,intercept__3,biomass__0,biomass__1,biomass__2,biomass__3,hard_coral__0,hard_coral__1,hard_coral__2,hard_coral__3,macroalgae__0,macroalgae__1,macroalgae__2,macroalgae__3,bare_sub__0,bare_sub__1,bare_sub__2,bare_sub__3,turf__0,turf__1,turf__2,turf__3,rubble__0,rubble__1,rubble__2,rubble__3,depth__0,depth__1,depth__2,depth__3,country_x__0_0,country_x__0_1,country_x__0_2,country_x__0_3,country_x__1_0,country_x__1_1,country_x__1_2,country_x__1_3,country_x__2_0,country_x__2_1,country_x__2_2,country_x__2_3,country_x__3_0,country_x__3_1,country_x__3_2,country_x__3_3,Belize,Belize,Belize,Belize,Fiji,Fiji,Fiji,Fiji,Madagascar,Madagascar,Madagascar,Madagascar,Solomon Islands,Solomon Islands,Solomon Islands,Solomon Islands
2.00291118510206,2.5530474437389103,1.4329641802185837,0.4530644493700414,0.2672098280956126,0.08851465323339988,0.39167654022306536,0.24914131841075032,0.4514681527385801,-0.090452968318675,-0.013993045391479338,0.16589904022681956,-0.030177993262001334,-0.3842947164207558,-0.440712624579272,-0.2722888810686315,0.18369088082716928,0.03194275951215231,-0.2073627960518523,0.03779354340396594,0.3519454590130111,0.29179966874589225,-0.010016924016329979,0.11474254668476516,-0.012293132693974486,0.1581323996074346,0.19916940984722956,-0.025443352075033523,-0.09921970517689578,0.0020642174770497995,0.25439441803088436,0.24081636217700547,-0.7319692323326412,-0.25600371475050027,-0.17069542863579737,0.9993024219718574,0.6755448490402807,-0.5458262612824859,1.673003626561135,-0.22894465597510755,-1.2509913948164317,-1.0306858658620002,1.4039900617908085,1.124038258703242,0.5947024067289867,-1.7535370030941633,0.033232135569197976,-0.8805767718356222,2.9858212997928555,0.8531865535940164,1.6163945913167117,-0.8478463748971655,1.897688874644736,1.0716499986990453,0.22166528719822878,0.8419506252759568,0.8702920066350226,0.5522962037033301,0.31977087443441893,-0.17127447764468032,1.7925257573221178,1.0977390334606534,0.4237719661756965,0.5018603727253523
1.7929590855853832,-0.44230120402958434,-0.3234648405842421,0.5443156391677452,0.11987976558326999,-0.06817366448389371,0.48279922259738983,0.09856755314949125,0.08698791929437615,-0.06477688458290161,-0.4258829447009137,-0.015460765818803627,0.2721546057918639,0.14472524584795113,-0.33138136785746014,-0.1737092295066923,-0.09857325218704756,-0.350888427496502,-0.32092023616241666,-0.022206890409505197,0.11569337043062268,0.18651248673507337,-0.08374210925211442,-0.02791598998303967,0.07528784760887584,0.3733448965977921,-0.2023224131120131,-0.08462683892396258,0.15035696760353967,0.17662377897372217,0.16749013408401187,0.42108829535714865,1.0607435730638297,0.5998825512245899,0.49589014786058805,-0.1935237336896875,-0.8812693897539563,0.033773489915060476,-1.5303168890236742,0.13709195445543446,2.3544688358323125,0.7862264769833418,-0.17951496922748011,-0.8665854164824147,-0.44998767506074105,2.5222483535079028,-0.044757398639685496,0.05859947917154171,3.0291128495681057,1.0283261246979156,1.691706109278787,-0.02196980632540639,1.6743803688681378,0.8871893436110068,-0.01553652440096814,0.5956096200290302,0.9160738314008773,0.5418430529430284,0.04079490407949974,-0.24449273531695775,1.8867963702488837,1.1189846455606514,0.6161400928767249,0.5858456602090591
1.659202495612594,1.7816602165306177,1.5844816867711224,-0.3547543141826903,0.25590660188640096,0.21994721722356883,0.5012592731464144,0.369643270974898,0.401860005639696,-0.14538851986997842,0.02901964216103226,0.07827993026778536,-0.049248444324075845,-0.27709671604939745,-0.380697125266959,-0.20216438839431167,0.01135148018477713,-0.11653947220265466,-0.3332230173467639,-0.0377428933894557,0.10033098598318825,0.2432221790469855,-0.13973422497855706,-0.04401226488760996,0.1602732959526827,0.10489073227014567,0.1648996136203404,-0.07782147909111292,-0.051503366635570924,-0.1406535678728498,0.11531540361307123,0.047040597556841576,-1.0305633759009971,-0.3615464571220791,0.6943236083277539,0.4583556276126282,1.04974408403617,-0.14292962235619547,1.4974599457985025,-0.1085242321639833,-2.3197613978387404,-0.5853141545588169,-0.10292737064995537,0.9850596092861068,0.6458383316938477,-2.6058979338314328,-0.087879527631853,-0.05968207847531901,2.8221037086325444,0.7607252491157531,1.3771349454532893,-0.7990579377752173,1.8042715458253615,1.031102945684863,0.16237226130838292,0.734792750334563,0.9481310139011012,0.5646230814015065,0.07136469498149789,-0.12062969254725371,1.7809655784929512,1.0080755833410304,0.42861453059987037,0.4744802720660623
1.75085189466787,1.3811985200976078,0.6428633426007012,-0.40438978047157503,0.3475997728114058,0.17519634211812418,0.4628446405620867,0.3868212484764621,0.3486070441064752,-0.05718971584161236,0.0032353041582621864,-0.08915313498675133,0.014924251478013776,-0.021834393741225987,-0.15490380444595755,-0.2497875574308626,0.025437995474512403,-0.28148679690999395,-0.24247441387818247,-0.07153124854078247,0.2745689664058399,-0.04958615441091468,-0.08425231026763735,0.048587831767721745,-0.02200091861672685,0.3342048837752536,0.055348582365739085,-0.15140406648384896,-0.15663583103031148,0.08851716215860267,0.1022614504850597,0.1358632896846885,0.43084099513115937,1.510781263565948,1.4365457792450465,0.29813199083699543,0.4696414336961414,-1.9855995443660925,-0.5608332313766572,0.1320238298297357,-0.27419355320399125,-0.22529783695253297,-1.260147448426631,0.5604450982084889,1.3011771739448446,-0.055861080110723035,0.10902351258237807,0.7084218992877415,2.830181909439322,0.7789807380837511,1.3846287038250398,-0.583877664335775,1.7895953051925495,0.8633590439543362,0.09766705641877113,0.7468040055274311,1.0535706602691624,0.7619610329583542,0.31126823489008715,-0.3258020296622343,1.6614999901540806,0.9306680162146378,0.43334391489157587,0.5106577269351036
1.5264432102254548,0.3878676983114539,0.25065885370897967,0.6105656116792333,0.2884593274934714,0.054076271028771807,0.5899502555453676,0.2709967393315017,0.4639887135439075,0.07455914784491638,-0.2038192723971846,0.11565613250254424,0.13365460154086872,0.15024753730213714,-0.410807649423692,-0.10094431786503781,0.204544249759745,-0.14615674224514735,-0.29485039612280556,0.09013041809752115,0.34864472407414826,0.1021510439047768,-0.10238015878680815,0.07928752909924676,0.056764061102817884,0.24969663593169084,-0.16763152935521303,0.12141309225288735,-0.13347568814460073,-0.01047766946074496,0.08837401492937252,0.3255625593744943,-0.274242243864714,-1.6095653225775264,-1.3112855905187344,-0.19044831232397197,-0.27002088283698183,1.9686636497539336,0.7494918127480872,-0.26190423419358905,0.2686506969856545,0.4060803986601899,0.7264273470989177,-0.5745291258881752,-1.5953214600965762,0.04619649197857396,-0.6836041214474582,-0.7715242515993824,3.0730706916331374,0.8520219361612097,1.5680000996923353,-0.16228799992808784,1.754831749010649,0.9171166790397152,0.03537467354720346,0.6973946348785509,0.9017945867467926,0.483153867943577,0.18315705937404891,-0.0839084025464826,1.8490367017540255,1.146741047006473,0.42084680395521573,0.7547013058581196
2.19720971876607,0.05548412216261507,0.8644208234792814,0.21879578406459882,0.23681526606707037,0.2275151089164977,0.44465609833557684,0.1529831309770983,0.0632859290929427,-0.3037362134321434,-0.3346742548736252,-0.13592561843010825,-0.06112733802879321,-0.23784528044320682,-0.3286794521987478,-0.14986530273472318,-0.1428925664493449,-0.2259872583893975,-0.4315736916805314,-0.05994052632963333,0.20158425627790402,0.14105956087798502,-0.07280374214003492,0.2020304537031224,-0.05061025125160497,0.044304247102691964,-0.10248232491117142,-0.1549903413779917,-0.09639251678542482,0.03140348510116032,0.1265133403832223,0.13342471777312787,1.3312247825067418,2.413207623146282,1.3892565677019664,-0.14004430250561478,1.0888658886822014,-0.539592445187725,-0.6746276045048508,0.6746730998457249,-1.7751630537849945,0.04462531298527343,0.21168863796416917,0.1209934151621051,0.8344191143046186,-1.1878384783571423,0.5160479529880733,0.9862593639347177,2.7075797679842744,0.7459162381019934,1.3575787917960889,-0.727479381558658,1.884659318656888,0.9573096526281737,0.18590853481378622,0.6919767616031106,1.0689769117046115,0.6659186549673988,0.19868350146288402,-0.3160906997387711,1.7612515231799775,1.08107606411488,0.512214720326346,0.4604778137453776
1.3474951360175438,0.741105453537653,0.22620380304472681,0.4063983807827879,0.37176606886246605,0.1999001413789858,0.6362210416307925,0.3170823869668907,0.38953543102713417,-0.03895220561713085,-0.11132209715869532,-0.019767268891923588,-0.02737165821098074,-0.02659800990138388,-0.3785235662241108,-0.31396546597760244,0.01268069976818408,-0.2892601286055291,-0.16795703895785288,-0.06703446310920311,0.009844690644300587,-0.1412081775660815,-0.0855566019075914,-0.15750771956491022,-0.10855066570864105,0.1073660937900409,-0.10294203034571985,-0.17485679890610556,-0.20475052334047608,0.000681773572691826,0.17522706181441766,0.3367398618851246,-2.064407074967702,-1.759135431723207,-0.6291697607942336,0.46160118779502957,-1.2027392540004056,0.5573811006998496,0.6300564286337813,0.728957153789778,1.0109634282847104,1.0814746600904785,0.01603455815822414,-0.3040606643798167,-1.2015208271106292,0.26484387223883793,0.3342689129507164,-0.615968317418501,2.4010521452764135,0.4459016668148137,1.208317479448241,-0.32454686554283235,1.8056553612072765,0.9394552008507796,0.10679011683355849,0.7126715789174118,1.0669888056995747,0.5727334917934014,0.240426645283608,-0.033021231961169434,1.694363530904115,0.9773053762002302,0.24599154263157388,0.4357211046445313
1.5320539936143371,0.5475462491653647,0.8334142783719036,0.4500042153909736,0.38929271905687624,0.21783521029920203,0.6414704242723,0.3661112966921586,0.4556574392770281,-0.06722779056040527,-0.20741272843618952,0.08861088720138895,0.06696202578797647,-0.030134286343120032,-0.2434360536530841,-0.010303442606499708,0.19810521927948765,-0.03535467179499624,-0.3364798001726062,0.10530537531747822,0.12470137928818224,0.07827917156524214,-0.2520608190261007,-0.057202411911934564,0.12255355405509856,0.34545074774931733,0.007800659321295859,0.16971190137181558,-0.046592815112475545,-0.0013367149011925612,0.0857306575444122,0.17254155159609014,2.2716330044389523,0.19769533123353442,0.5713671406782754,0.3837798147246556,-0.12404647161641782,-1.3196339239401014,-1.0744302751568338,-1.3628003137712403,-1.0404441165622222,-2.0955321332748404,-0.34938037029972213,1.4009814241868916,0.32868365610029404,0.4291426762153161,0.3224270425188123,-0.18481077091690637,2.958278197492542,0.9777709145477357,1.5393793243339402,-0.48865204565599385,1.782229501506166,0.8458939883063498,0.05182389781424958,0.597226953591985,1.2757666594081853,0.8436043254516485,0.4579083153955466,-0.01812260103578162,1.6111007918573712,0.9385623713335933,0.38055672777549654,0.5903024550525954
1.7926581515581785,1.3581963238254744,0.3388938476111548,0.019464475468691678,0.4125547937028732,0.23083179066614723,0.5596424394705063,0.2513443462261709,0.47911973072278446,0.15128803802893037,0.04266980559366838,0.0528867082536113,0.13386333455124982,0.053182211268152306,-0.038871033287282544,-0.2389410326469288,0.13725567497639923,-0.10058228313077122,-0.2194709143299687,-0.06571254579079241,0.33487819933635177,0.2322823473214539,0.020471894065581427,-0.011198212664743901,0.20207701641567077,0.3638787167849877,0.13376333443027294,0.09907623330899326,-0.08730735556845769,-0.06651389717262637,0.07436000908478535,0.16722822849688176,-2.7429543589711662,0.20637831657925912,-0.7375817909140155,-0.3236536274772854,-0.013869283427338881,1.5700245949113272,0.7720175678726232,0.1728661012010079,0.8111054492776831,2.100609199418792,0.4441487097994155,-0.8822647457753555,-0.6089055124530641,-0.15842962542583314,-0.04850164623163907,-0.10544863903195044,2.9796752903288253,1.015147186674038,1.5330960439686814,-0.1851071737247901,1.7007926626677878,0.8348836882281234,-0.006441761323380886,0.5954154309828747,0.9973384350810878,0.5596260026173724,0.16716003401182994,-0.2908979699159687,1.9178665529169532,1.1756369785454992,0.6874438763431311,0.7765808985651207
1.6185729621708325,0.1880592370343864,0.7399282111149177,0.7931657449450491,0.3894938043215193,0.11105250235997097,0.5885241690052303,0.4239590952463681,0.4882533052660678,0.01589050762122785,-0.12669847688523084,0.1705538567366448,0.2637458171353927,0.08103300028188777,-0.17322677465852537,0.1314579237459932,0.31257606642574903,0.1334144178303928,-0.013895767302208593,0.2684632311916762,0.35657995626598804,0.13900391758794378,-0.01967327947594951,0.09100264769252447,0.20214826677123884,0.4139219007541878,-0.19700147595376696,0.20108412464336065,0.1369647338641217,0.1644127661600811,0.251605470333874,0.31451695776302824,2.4491811008164737,-0.3337626020226858,1.4321867834783315,0.4407870885365289,-0.21490931588262838,-1.7806293428552131,0.006333461548019131,0.027249373544730667,-0.8064510878115385,-1.9891558569618821,0.029221872614322842,0.8875881868892097,0.976616514857138,0.17881718094363064,0.2933098589451219,-0.022124726753718068,3.1176595317076092,1.1211686692306069,1.3927962199634025,-0.5519574779290438,1.779336333113737,0.8446623595608098,0.03823162650915032,0.6470453448871932,1.252534057825958,0.9026515463039125,0.41484610746119366,-0.03779665114958621,1.73015577002391,1.0435410126584326,0.5705565492687963,0.5141310274162235
2.075459796458139,1.6688546902746728,0.5117849369531472,-0.13028857352287848,0.37623869680546906,0.2355843940303416,0.6129591253950308,0.19505069416934645,0.6600218070500761,0.29064268132304644,0.19223480091625955,0.2650797221730215,0.27148116319004273,0.1825115088113818,-0.3917373209695736,-0.11840992809358691,0.12533255459223205,-0.18938513370529245,-0.4976800201437583,0.13537447630884844,0.38715499759122873,0.25642897037205176,0.04290347772386043,0.2723006918109096,0.311889950680684,0.4063269738596465,0.2058921923877,0.18912847341002564,-0.0760021394245558,0.031819789291584626,0.23977141791760148,0.30270442263695846,-2.251086361707801,0.6622313502109267,-0.4571276939439082,-0.5955657701901353,0.39622181392477257,1.8301293801874987,-0.232326433896876,0.12225559696915746,0.2766620341647258,1.1774987261160448,0.28853905277157815,0.15174064850166163,-0.3403666754708707,0.24873648365314285,-0.34369783948998983,0.8974744122765721,3.1687634644109273,1.0980779869340962,1.7654102033597976,-0.18089426865557812,1.9008787902174102,1.03725116117538,0.1812182832217278,0.7711729874423597,0.9253047635501257,0.4607422836972356,0.1913982495755368,-0.25771500484701976,1.725239933478406,0.929094598361293,0.28691283046581006,0.3971439045438865
1.4478692773403106,0.05620119443868693,0.6319665225416166,0.04650959662084931,0.44706157415090053,0.25444928036907516,0.45602494491487955,0.3237207239863628,0.12953411587975752,-0.17553890810004708,-0.12864033219115467,-0.19249160482763505,0.08752270994024722,0.047929750421825165,-0.2918678114274788,-0.22768167758767002,0.0833267364064966,-0.1385725916255933,-0.10887418362314878,0.11577431211226523,0.13482286134576071,-0.0409075240984159,-0.17174170604756703,-0.028453125623754082,0.00570463260504434,0.22493429843325843,0.11890014363332721,0.0082134659012516,-0.016775531738963647,0.01805799598910502,0.2769707278615264,0.3909642686286635,0.4092463258717989,0.2274842398943636,-0.008627791460081368,1.3567648138564583,0.2515237035069623,-0.3336747070277219,0.290674118519877,-1.234014915203585,0.39452716416053196,-0.8493925710676877,-0.6536297539424554,-0.43854488330686525,-1.198846027333439,0.0830856908578559,0.15010211377897667,-0.5917105383037959,2.9371027980952635,0.9497965603607406,1.688265094704029,-0.49068427703765116,1.7165608672251635,0.9245649138318417,0.047814996697064564,0.5976956584726707,1.1868761125074798,0.8237126884125356,0.3887321642095315,0.06532313222507438,1.7567929027556657,1.1879463707804545,0.3555171160994125,0.5797786516300827
1.5928502599059544,1.0111086414625192,0.03919881559851625,0.31749684226046343,0.263865067569311,0.20909449298052069,0.5745523695806712,0.3538350950684335,0.27629872770314823,-0.22091826669464806,-0.2133014812857509,-0.08163388888567895,0.029295966751186283,-0.15012106317295468,-0.29612255372914636,-0.09022796402629535,0.17061235328442867,-0.09815303321036106,-0.14583366075057855,0.01279808183732986,0.054420386047361574,-0.01686114432270337,-0.08762327718245015,-0.11568457594131336,0.09588863594633638,0.20329386209011044,-0.034060681322418275,0.025040589145266398,0.06148007799769771,0.21388776180415842,0.26303817145011404,0.3108695369968942,-0.7308002261831524,0.4029185208590445,1.811149030072213,-0.4536510863151416,-0.4142908213176182,-0.36403310988293464,-1.7414524984958,1.579926530869797,0.5216965607599776,0.41012293936140887,-2.0556334641820757,-0.4470476033495064,0.09593978836308845,2.1549531203277104,-0.5588762034285636,-0.33013224895487864,2.9543317407487497,1.1245713585437564,1.4335667772884062,-0.414754018436961,1.7731936092387135,0.9756030532805176,0.16934742054300825,0.7999868893713472,1.2622640008792756,0.9858837246177778,0.49720710005193886,0.10161171560481722,1.9960019277347323,1.2233748225500876,0.8303948035886237,0.7643818218157707
2.4544824622299726,0.9373453181990911,1.2491580235200648,0.025412850831768585,0.20986619248840205,0.1981881555803173,0.5698076985038099,0.35596028455207923,0.36927920979335044,0.06628250171239762,-0.18564329024701406,0.10680465129361957,0.05230903927004364,0.03311098661179351,-0.2702555784076446,-0.11057900207711227,0.0942739460265529,-0.1455129911788087,-0.39621625996422644,0.05026036924324421,0.15145942389139436,0.17979171392151597,-0.21881030907182286,0.14312651450564598,0.11757247616977083,0.27536374932967794,0.11525951937285901,-0.06135232832588497,-0.12702312239220007,0.02653126654334881,-0.07501763422622086,0.1287958767865816,-0.9567348475644962,-0.3324546026018514,-1.7809892343025167,0.4257675222613355,-0.3855284742104426,0.7886528397613864,1.357258545111833,-1.5687532785221237,-0.25036803956642845,-0.2560179885918424,2.0348693278556413,0.4540616561065407,-0.3453520068969523,-2.4083166184208658,0.5247793049684951,0.7275958274006403,2.905991593058292,0.6074992491181023,1.5282217485464502,-0.47085125843152437,1.6977017048781933,0.9083966703528035,0.018592892077912912,0.6091703466822975,0.789442172352941,0.5149369842286372,0.17231839717000308,-0.30353769184250134,1.801088983142795,0.8822733000816911,0.44035946524157615,0.3744726215696476
